token
"[6.494, 17.579, 0.584, 0.547, 0.548, 0.604, 0.786, 4.014, 3.963, 2.242, 1.923, 1.56, 1.467, 1.468, 1.597, 3.143, 3.351, 4.123, 4.223, 0.742, 4.72, -10.2, 0, 0, 1, 0]"
"[6.494, 18.615, 0.587, 0.547, 0.548, 0.599, 0.773, 4.028, 3.966, 2.262, 1.949, 1.569, 1.467, 1.468, 1.587, 3.141, 3.292, 4.119, 4.206, 0.752, 8.02, -4.35, 0, 0, 1, 0]"
"[6.494, 19.333, 0.591, 0.546, 0.546, 0.593, 0.758, 4.044, 3.968, 2.286, 1.983, 1.582, 1.468, 1.468, 1.576, 3.132, 3.272, 4.118, 4.188, 0.765, 5.61, -11.08, 0, 0, 1, 0]"
"[6.484, 20.364, 0.594, 0.546, 0.546, 0.589, 0.747, 4.057, 3.97, 2.464, 2.008, 1.592, 1.469, 1.468, 1.568, 3.096, 3.258, 4.115, 4.176, 0.775, 6.16, -9.57, 0, 0, 1, 0]"
"[6.484, 21.196, 0.598, 0.546, 0.545, 0.584, 0.734, 4.077, 3.973, 2.556, 2.044, 1.605, 1.471, 1.469, 1.558, 1.913, 3.24, 4.113, 4.161, 0.789, 4.88, -11.04, 0, 0, 1, 0]"
"[6.484, 22.317, 0.602, 0.546, 0.545, 0.58, 0.724, 4.093, 3.975, 4.018, 2.074, 1.616, 1.473, 1.469, 1.55, 1.89, 3.227, 4.11, 4.149, 0.801, 5.99, -9.82, 0, 0, 1, 0]"
"[6.484, 23.51, 0.608, 0.547, 0.545, 0.576, 0.713, 4.113, 3.978, 4.011, 2.11, 1.629, 1.475, 1.469, 1.542, 1.865, 3.213, 4.108, 4.138, 0.816, 5.75, -2.98, 0, 0, 1, 0]"
"[6.484, 24.566, 0.614, 0.548, 0.545, 0.572, 0.7, 1.061, 3.979, 4.003, 2.157, 1.646, 1.478, 1.469, 1.531, 1.835, 3.197, 4.106, 4.126, 0.836, 4.98, -11.26, 0, 0, 1, 0]"
"[6.484, 25.373, 0.621, 0.549, 0.545, 0.568, 0.689, 1.027, 3.982, 3.997, 2.182, 1.664, 1.482, 1.469, 1.523, 1.808, 3.183, 4.104, 4.117, 0.856, 5.2, -11.2, 0, 0, 1, 0]"
"[6.484, 26.095, 0.626, 0.55, 0.545, 0.566, 0.681, 1.007, 3.984, 3.996, 2.166, 1.676, 1.485, 1.47, 1.518, 1.792, 3.174, 4.101, 4.11, 0.869, 5.99, -10.98, 0, 0, 1, 0]"
"[6.484, 27.018, 0.63, 0.551, 0.544, 0.563, 0.674, 0.987, 3.987, 3.995, 2.178, 1.688, 1.488, 1.47, 1.513, 1.776, 3.165, 4.099, 4.104, 0.883, 5.7, -11.89, 0, 0, 1, 0]"
"[6.484, 27.49, 0.636, 0.552, 0.544, 0.561, 0.667, 0.966, 3.989, 3.994, 2.169, 1.703, 1.492, 1.47, 1.508, 1.759, 3.157, 4.096, 4.099, 0.9, 4.49, -10.56, 0, 0, 1, 0]"
"[6.484, 28.324, 0.64, 0.553, 0.544, 0.56, 0.663, 0.954, 3.992, 3.995, 2.171, 1.712, 1.494, 1.47, 1.505, 1.749, 3.151, 4.093, 4.095, 0.91, 12.67, -1.01, 0, 0, 1, 0]"
"[6.484, 28.797, 0.644, 0.554, 0.543, 0.556, 0.655, 0.934, 3.993, 3.994, 2.185, 1.728, 1.499, 1.471, 1.501, 1.734, 3.146, 4.093, 4.092, 0.926, 4.46, -12.1, 0, 0, 1, 0]"
"[6.484, 29.269, 0.648, 0.554, 0.543, 0.555, 0.65, 0.921, 3.995, 3.995, 2.195, 1.739, 1.503, 1.472, 1.499, 1.725, 3.142, 4.092, 4.091, 0.937, 5.1, -11.71, 0, 0, 1, 0]"
"[6.484, 29.852, 0.651, 0.555, 0.542, 0.554, 0.646, 0.912, 3.998, 3.997, 2.172, 1.747, 1.505, 1.472, 1.497, 1.718, 3.138, 4.091, 4.088, 0.946, 7.26, -4.67, 0, 0, 1, 0]"
"[6.484, 30.576, 0.655, 0.556, 0.542, 0.552, 0.642, 0.898, 4.001, 3.999, 2.182, 1.76, 1.509, 1.472, 1.494, 1.707, 3.134, 4.091, 4.087, 0.96, 6.76, -11.3, 0, 0, 1, 0]"
"[6.484, 31.663, 0.662, 0.558, 0.542, 0.551, 0.636, 0.884, 4.006, 4.001, 2.195, 1.775, 1.514, 1.472, 1.491, 1.694, 3.129, 4.092, 4.085, 4.314, 10.05, -8.13, 0, 0, 1, 0]"
"[6.483, 32.804, 0.672, 0.561, 0.543, 0.549, 0.629, 0.864, 4.012, 4.002, 2.181, 1.798, 1.52, 1.471, 1.486, 1.675, 3.123, 4.011, 4.083, 4.286, 3.4, -15.1, 0, 0, 1, 0]"
"[6.483, 33.891, 0.682, 0.565, 0.543, 0.549, 0.623, 0.845, 4.02, 4.005, 2.198, 1.821, 1.528, 1.471, 1.481, 1.657, 3.118, 3.832, 4.081, 4.259, 5.6, -2.99, 0, 0, 1, 0]"
"[6.483, 34.978, 0.694, 0.569, 0.544, 0.547, 0.616, 0.826, 4.031, 4.007, 2.218, 1.848, 1.536, 1.47, 1.478, 1.64, 3.114, 3.661, 4.078, 4.232, 6.11, -13.84, 0, 0, 1, 0]"
"[6.483, 35.702, 0.705, 0.574, 0.545, 0.547, 0.611, 0.811, 4.042, 4.01, 2.237, 1.874, 1.545, 1.47, 1.474, 1.625, 3.111, 3.517, 4.075, 4.208, 6.18, -10.45, 0, 0, 1, 0]"
"[6.483, 36.769, 0.714, 0.577, 0.546, 0.547, 0.608, 0.801, 4.053, 4.014, 2.252, 1.891, 1.55, 1.468, 1.472, 1.614, 3.108, 3.425, 4.071, 4.191, 6.53, -12.68, 0, 0, 1, 0]"
"[6.483, 37.748, 0.727, 0.582, 0.547, 0.548, 0.604, 0.787, 4.067, 4.018, 2.272, 1.918, 1.559, 1.467, 1.469, 1.6, 3.105, 3.301, 4.068, 4.17, 6.48, -4.84, 0, 0, 1, 0]"
"[6.483, 38.835, 0.74, 0.587, 0.547, 0.548, 0.6, 0.774, 4.082, 4.02, 2.294, 1.947, 1.568, 1.467, 1.467, 1.587, 3.103, 3.253, 4.065, 4.151, 5.49, -8.59, 0, 0, 1, 0]"
"[6.483, 39.814, 0.754, 0.593, 0.549, 0.549, 0.596, 0.762, 4.098, 4.023, 2.316, 1.976, 1.578, 1.466, 1.466, 1.574, 3.1, 3.232, 4.063, 4.134, 5.17, -12.17, 0, 0, 1, 0]"
"[6.483, 40.793, 0.769, 0.599, 0.55, 0.55, 0.593, 0.751, 4.116, 4.025, 2.339, 2.007, 1.588, 1.465, 1.464, 1.562, 3.084, 3.212, 4.06, 4.118, 6.02, -6.94, 0, 0, 1, 0]"
"[6.483, 42.026, 0.784, 0.606, 0.552, 0.551, 0.59, 0.741, 4.135, 4.029, 2.55, 2.039, 1.599, 1.465, 1.463, 1.55, 3.038, 3.194, 4.057, 4.103, 7.71, -8.91, 0, 0, 1, 0]"
"[6.483, 43.243, 0.804, 0.614, 0.554, 0.553, 0.587, 0.729, 1.13, 4.031, 4.07, 2.08, 1.613, 1.466, 1.461, 1.537, 1.868, 3.174, 4.054, 4.088, 5.72, -3.07, 0, 0, 1, 0]"
"[6.483, 44.116, 0.823, 0.621, 0.556, 0.554, 0.583, 0.717, 1.095, 4.034, 4.062, 2.122, 1.628, 1.467, 1.46, 1.527, 1.838, 3.158, 4.051, 4.076, 5.23, -8.87, 0, 0, 1, 0]"
"[6.483, 44.989, 0.84, 0.628, 0.559, 0.555, 0.582, 0.71, 1.069, 4.037, 4.058, 2.157, 1.64, 1.468, 1.459, 1.517, 1.813, 3.144, 4.049, 4.066, 6.19, -10.57, 0, 0, 1, 0]"
"[6.483, 46.117, 0.858, 0.636, 0.562, 0.557, 0.581, 0.703, 1.047, 4.04, 4.055, 2.191, 1.651, 1.47, 1.457, 1.509, 1.792, 3.132, 4.045, 4.058, 7.16, -6.38, 0, 0, 1, 0]"
"[6.483, 47.095, 0.88, 0.645, 0.565, 0.559, 0.579, 0.695, 1.02, 4.043, 4.052, 2.226, 1.666, 1.472, 1.455, 1.5, 1.765, 3.118, 4.042, 4.049, 6.05, -12.43, 0, 0, 1, 0]"
"[6.482, 48.311, 0.902, 0.654, 0.569, 0.561, 0.579, 0.689, 0.998, 4.046, 4.051, 2.209, 1.681, 1.474, 1.453, 1.491, 1.742, 3.106, 4.039, 4.043, 6.33, -4.7, 0, 0, 1, 0]"
"[6.482, 49.336, 0.93, 0.665, 0.573, 0.563, 0.577, 0.68, 0.971, 4.049, 4.05, 2.226, 1.7, 1.478, 1.451, 1.482, 1.716, 3.094, 4.037, 4.037, 5.79, -11.66, 0, 0, 1, 0]"
"[6.482, 50.514, 4.347, 0.676, 0.577, 0.565, 0.577, 0.674, 0.951, 4.053, 4.052, 2.213, 1.717, 1.481, 1.449, 1.475, 1.694, 3.084, 4.035, 4.033, 6.48, -9.9, 0, 0, 1, 0]"
"[6.482, 51.539, 4.463, 0.688, 0.582, 0.567, 0.577, 0.668, 0.93, 4.059, 4.055, 2.231, 1.737, 1.486, 1.447, 1.467, 1.672, 3.074, 4.036, 4.031, 5.54, -5.1, 0, 0, 1, 0]"
"[6.482, 52.666, 4.577, 0.699, 0.587, 0.569, 0.576, 0.662, 0.91, 4.066, 4.058, 2.216, 1.758, 1.491, 1.446, 1.461, 1.652, 3.067, 4.011, 4.027, 6.35, -9.53, 0, 0, 1, 0]"
"[6.482, 53.523, 4.704, 0.711, 0.592, 0.57, 0.576, 0.655, 0.891, 4.074, 4.061, 2.23, 1.781, 1.497, 1.444, 1.456, 1.633, 3.061, 3.82, 4.025, 4.13, -11.28, 0, 0, 1, 0]"
"[6.482, 54.447, 4.803, 0.721, 0.596, 0.572, 0.577, 0.652, 0.879, 4.082, 4.063, 2.214, 1.797, 1.502, 1.442, 1.451, 1.619, 3.056, 3.692, 4.022, 5.63, -8.84, 0, 0, 1, 0]"
"[6.492, 55.318, 4.87, 0.733, 0.601, 0.573, 0.577, 0.648, 0.864, 4.091, 4.065, 2.23, 1.818, 1.508, 1.441, 1.447, 1.604, 3.053, 3.553, 4.021, 5.45, -10.74, 0, 0, 1, 0]"
"[6.492, 56.397, 4.822, 0.743, 0.606, 0.575, 0.578, 0.645, 0.854, 4.1, 4.068, 2.244, 1.836, 1.513, 1.439, 1.444, 1.591, 3.049, 3.445, 4.018, 5.78, -6.73, 0, 0, 1, 0]"
"[6.492, 57.321, 4.76, 0.757, 0.611, 0.576, 0.578, 0.64, 0.838, 4.113, 4.069, 2.264, 1.863, 1.521, 1.438, 1.44, 1.575, 3.048, 3.307, 4.016, 3.96, -11.51, 0, 0, 1, 0]"
"[6.492, 58.245, 4.71, 0.771, 0.617, 0.578, 0.579, 0.637, 0.827, 4.125, 4.072, 2.282, 1.885, 1.528, 1.436, 1.437, 1.562, 3.044, 3.231, 4.014, 5.55, -3.4, 0, 0, 1, 0]"
"[6.492, 59.158, 4.658, 0.785, 0.623, 0.58, 0.58, 0.633, 0.814, 4.14, 4.074, 2.303, 1.913, 1.537, 1.434, 1.435, 1.549, 3.042, 3.184, 4.012, 5.69, -11.29, 0, 0, 1, 0]"
"[6.492, 61.007, 4.617, 0.798, 0.629, 0.582, 0.582, 0.631, 0.805, 4.154, 4.077, 2.32, 1.935, 1.544, 1.433, 1.433, 1.538, 3.039, 3.167, 4.009, 5.8, -2.63, 0, 0, 1, 0]"
"[6.492, 61.773, 4.533, 0.827, 0.64, 0.585, 0.584, 0.625, 0.784, 4.186, 4.081, 2.362, 1.989, 1.562, 1.432, 1.43, 1.517, 3.002, 3.135, 4.005, 5.14, -10.34, 0, 0, 1, 0]"
"[6.492, 62.696, 4.498, 0.84, 0.646, 0.587, 0.586, 0.623, 0.777, 4.202, 4.083, 2.532, 2.014, 1.57, 1.432, 1.429, 1.508, 2.967, 3.121, 4.002, 5.05, -5.64, 0, 0, 1, 0]"
"[6.492, 63.521, 4.458, 0.857, 0.653, 0.588, 0.587, 0.621, 0.767, 1.18, 4.085, 2.622, 2.047, 1.581, 1.433, 1.428, 1.499, 1.815, 3.106, 4.001, 4.9, -12.9, 0, 0, 1, 0]"
"[6.492, 64.181, 4.426, 0.872, 0.659, 0.591, 0.588, 0.619, 0.759, 1.155, 4.087, 4.115, 2.076, 1.591, 1.433, 1.426, 1.491, 1.794, 3.094, 3.999, 4.76, -9.97, 0, 0, 1, 0]"
"[6.492, 65.103, 4.4, 0.886, 0.665, 0.593, 0.59, 0.618, 0.754, 1.137, 4.089, 4.112, 2.099, 1.598, 1.433, 1.424, 1.484, 1.776, 3.084, 3.996, 6.22, -11.38, 0, 0, 1, 0]"
"[6.492, 65.103, 4.367, 0.903, 0.672, 0.595, 0.591, 0.616, 0.747, 1.112, 4.091, 4.108, 2.132, 1.61, 1.435, 1.423, 1.476, 1.755, 3.073, 3.994, 6.22, -11.38, 0, 0, 1, 0]"
"[6.492, 65.675, 4.367, 0.903, 0.672, 0.595, 0.591, 0.616, 0.747, 1.112, 4.091, 4.108, 2.132, 1.61, 1.435, 1.423, 1.476, 1.755, 3.073, 3.994, 5.11, -9.63, 0, 0, 1, 0]"
"[6.492, 66.66, 4.344, 0.917, 0.678, 0.598, 0.592, 0.616, 0.742, 1.096, 4.093, 4.106, 2.156, 1.618, 1.435, 1.422, 1.47, 1.739, 3.064, 3.992, 6.18, -8.64, 0, 0, 1, 0]"
"[6.502, 67.488, 4.312, 3.375, 0.686, 0.601, 0.594, 0.614, 0.734, 1.071, 4.095, 4.103, 2.196, 1.631, 1.438, 1.42, 1.462, 1.718, 3.054, 3.991, 4.74, -10.58, 0, 0, 1, 0]"
"[6.502, 68.474, 4.286, 4.348, 0.694, 0.604, 0.595, 0.613, 0.728, 1.051, 4.096, 4.101, 2.232, 1.644, 1.44, 1.419, 1.456, 1.699, 3.045, 3.989, 5.65, -10.21, 0, 0, 1, 0]"
"[6.502, 69.229, 4.257, 4.317, 0.703, 0.607, 0.597, 0.612, 0.721, 1.03, 4.097, 4.099, 2.225, 1.658, 1.443, 1.417, 1.449, 1.679, 3.036, 3.988, 7.09, 5.33, 1, 0, 0, 0]"
"[6.491, 69.475, 4.229, 4.286, 0.71, 0.609, 0.597, 0.611, 0.716, 1.013, 4.107, 4.107, 2.242, 1.67, 1.446, 1.417, 1.444, 1.665, 3.025, 3.98, 7.69, 6.85, 1, 0, 0, 0]"
"[6.491, 69.475, 4.218, 4.274, 0.709, 0.608, 0.596, 0.609, 0.712, 1.006, 4.112, 4.112, 2.25, 1.676, 1.448, 1.419, 1.445, 1.664, 3.021, 3.975, 7.97, 7.76, 1, 0, 0, 0]"
"[6.491, 69.657, 4.21, 4.266, 0.708, 0.606, 0.594, 0.607, 0.71, 1.002, 4.119, 4.118, 2.256, 1.679, 1.45, 1.42, 1.447, 1.665, 3.018, 3.969, 8.23, 8.13, 1, 0, 0, 0]"
"[6.491, 69.651, 4.202, 4.258, 0.705, 0.604, 0.591, 0.604, 0.706, 0.997, 4.125, 4.124, 2.263, 1.683, 1.453, 1.423, 1.449, 1.667, 3.015, 3.963, 8.42, 8.84, 1, 0, 0, 0]"
"[6.481, 69.743, 4.196, 4.252, 0.702, 0.602, 0.589, 0.602, 0.705, 0.995, 4.131, 4.131, 2.268, 1.684, 1.455, 1.425, 1.451, 1.67, 3.012, 3.956, 8.62, 8.56, 1, 0, 0, 0]"
"[6.481, 69.898, 4.188, 4.244, 0.7, 0.6, 0.587, 0.6, 0.702, 0.991, 4.138, 4.138, 2.275, 1.687, 1.457, 1.427, 1.453, 1.672, 3.009, 3.949, 8.86, 8.88, 1, 0, 0, 0]"
"[6.481, 69.92, 4.181, 4.237, 0.697, 0.597, 0.585, 0.597, 0.698, 0.986, 4.144, 4.144, 2.281, 1.691, 1.46, 1.43, 1.456, 1.675, 3.006, 3.943, 8.72, 8.9, 1, 0, 0, 0]"
"[6.481, 69.92, 4.175, 4.231, 0.695, 0.595, 0.583, 0.596, 0.696, 0.984, 4.151, 4.151, 2.286, 1.692, 1.462, 1.432, 1.458, 1.678, 3.003, 3.936, 8.72, 8.9, 1, 0, 0, 0]"
"[6.481, 69.92, 4.175, 4.231, 0.695, 0.595, 0.583, 0.596, 0.696, 0.984, 4.151, 4.151, 2.286, 1.692, 1.462, 1.432, 1.458, 1.678, 3.003, 3.936, 8.83, 8.84, 1, 0, 0, 0]"
"[6.48, 69.915, 4.168, 4.224, 0.691, 0.592, 0.58, 0.592, 0.693, 0.978, 4.157, 4.157, 2.293, 1.696, 1.465, 1.435, 1.461, 1.681, 3.001, 3.931, 8.7, 8.87, 1, 0, 0, 0]"
"[6.47, 70.003, 4.163, 4.219, 0.689, 0.59, 0.578, 0.591, 0.691, 0.977, 4.163, 4.163, 2.297, 1.697, 1.467, 1.436, 1.463, 1.684, 2.998, 3.924, 8.82, 8.71, 1, 0, 0, 0]"
"[6.47, 70.096, 4.156, 4.211, 0.687, 0.588, 0.576, 0.589, 0.689, 0.974, 4.17, 4.17, 2.303, 1.7, 1.469, 1.438, 1.465, 1.686, 2.995, 3.918, 8.91, 8.92, 1, 0, 0, 0]"
"[6.47, 70.096, 4.149, 4.204, 0.684, 0.586, 0.573, 0.586, 0.686, 0.969, 4.176, 4.175, 2.31, 1.703, 1.472, 1.441, 1.467, 1.689, 2.992, 3.912, 8.91, 8.92, 1, 0, 0, 0]"
"[6.47, 70.091, 4.149, 4.204, 0.684, 0.586, 0.573, 0.586, 0.686, 0.969, 4.176, 4.175, 2.31, 1.703, 1.472, 1.441, 1.467, 1.689, 2.992, 3.912, 8.94, 9.06, 1, 0, 0, 0]"
"[6.47, 70.18, 4.143, 4.198, 0.681, 0.583, 0.571, 0.584, 0.683, 0.966, 4.182, 4.182, 2.315, 1.706, 1.474, 1.443, 1.47, 1.692, 2.99, 3.905, 9.18, 9.14, 1, 0, 0, 0]"
"[6.46, 70.272, 4.137, 4.192, 0.679, 0.582, 0.57, 0.582, 0.681, 0.964, 4.188, 4.188, 2.32, 1.707, 1.475, 1.445, 1.471, 1.694, 2.986, 3.899, 9.2, 9.12, 1, 0, 0, 0]"
"[6.46, 70.272, 4.129, 4.184, 0.677, 0.58, 0.568, 0.58, 0.679, 0.96, 4.195, 4.194, 2.326, 1.71, 1.478, 1.447, 1.473, 1.695, 2.983, 3.893, 9.2, 9.12, 1, 0, 0, 0]"
"[6.46, 70.361, 4.129, 4.184, 0.677, 0.58, 0.568, 0.58, 0.679, 0.96, 4.195, 4.194, 2.326, 1.71, 1.478, 1.447, 1.473, 1.695, 2.983, 3.893, 9.08, 9.15, 1, 0, 0, 0]"
"[6.46, 70.427, 4.122, 4.176, 0.675, 0.577, 0.565, 0.578, 0.676, 0.956, 4.201, 4.201, 2.333, 1.713, 1.48, 1.449, 1.475, 1.697, 2.98, 3.887, 9.07, 9.21, 1, 0, 0, 0]"
"[6.46, 70.45, 4.115, 4.17, 0.672, 0.575, 0.563, 0.575, 0.673, 0.952, 4.207, 4.206, 2.339, 1.716, 1.483, 1.451, 1.478, 1.7, 2.978, 3.881, 8.73, 8.83, 1, 0, 0, 0]"
"[6.46, 70.445, 4.11, 4.164, 0.668, 0.572, 0.56, 0.572, 0.67, 0.947, 4.212, 4.212, 2.344, 1.72, 1.485, 1.454, 1.481, 1.704, 2.976, 3.875, 8.43, 8.55, 1, 0, 0, 0]"
"[6.46, 70.445, 4.105, 4.16, 0.666, 0.57, 0.558, 0.571, 0.668, 0.946, 4.219, 4.218, 2.348, 1.72, 1.487, 1.456, 1.483, 1.707, 2.973, 3.869, 8.43, 8.55, 1, 0, 0, 0]"
"[6.45, 70.445, 4.105, 4.16, 0.666, 0.57, 0.558, 0.571, 0.668, 0.946, 4.219, 4.218, 2.348, 1.72, 1.487, 1.456, 1.483, 1.707, 2.973, 3.869, 8.63, 8.46, 1, 0, 0, 0]"
"[6.45, 70.627, 4.098, 4.152, 0.664, 0.568, 0.556, 0.569, 0.666, 0.943, 4.225, 4.224, 2.354, 1.722, 1.489, 1.458, 1.485, 1.709, 2.97, 3.863, 8.63, 8.53, 1, 0, 0, 0]"
"[6.45, 70.534, 4.091, 4.145, 0.661, 0.566, 0.554, 0.566, 0.663, 0.938, 4.231, 4.23, 2.36, 1.726, 1.491, 1.46, 1.487, 1.711, 2.968, 3.857, 8.57, 8.64, 1, 0, 0, 0]"
"[6.45, 70.622, 4.085, 4.14, 0.659, 0.564, 0.552, 0.564, 0.661, 0.936, 4.237, 4.236, 2.365, 1.728, 1.493, 1.462, 1.489, 1.714, 2.965, 3.851, 8.71, 8.67, 1, 0, 0, 0]"
"[6.44, 70.711, 4.079, 4.133, 0.656, 0.562, 0.55, 0.562, 0.659, 0.933, 4.243, 4.243, 2.371, 1.73, 1.495, 1.464, 1.491, 1.717, 2.962, 3.844, 8.63, 8.54, 1, 0, 0, 0]"
"[6.44, 70.711, 4.072, 4.126, 0.654, 0.56, 0.548, 0.56, 0.656, 0.929, 4.249, 4.249, 2.377, 1.732, 1.497, 1.466, 1.493, 1.718, 2.959, 3.838, 8.64, 8.63, 1, 0, 0, 0]"
"[6.44, 70.8, 4.065, 4.119, 0.651, 0.557, 0.545, 0.558, 0.653, 0.925, 4.255, 4.255, 2.383, 1.736, 1.5, 1.469, 1.496, 1.721, 2.956, 3.832, 8.14, 8.4, 1, 0, 0, 0]"
"[6.44, 70.8, 4.059, 4.113, 0.648, 0.555, 0.543, 0.555, 0.651, 0.922, 4.262, 4.261, 2.388, 1.738, 1.502, 1.471, 1.498, 1.724, 2.954, 3.826, 8.14, 8.4, 1, 0, 0, 0]"
"[6.44, 70.8, 4.059, 4.113, 0.648, 0.555, 0.543, 0.555, 0.651, 0.922, 4.262, 4.261, 2.388, 1.738, 1.502, 1.471, 1.498, 1.724, 2.954, 3.826, 8.54, 8.76, 1, 0, 0, 0]"
"[6.44, 70.889, 4.053, 4.107, 0.646, 0.553, 0.542, 0.554, 0.649, 0.92, 4.268, 4.268, 2.394, 1.739, 1.504, 1.473, 1.5, 1.727, 2.95, 3.819, 8.02, 8.08, 1, 0, 0, 0]"
"[6.43, 70.979, 4.045, 4.099, 0.644, 0.55, 0.539, 0.551, 0.646, 0.915, 4.274, 4.274, 2.402, 1.743, 1.506, 1.475, 1.503, 1.729, 2.948, 3.813, 7.88, 7.94, 1, 0, 0, 0]"
"[6.43, 70.979, 4.039, 4.093, 0.641, 0.548, 0.537, 0.549, 0.643, 0.911, 4.281, 4.28, 2.411, 1.746, 1.509, 1.478, 1.505, 1.732, 2.945, 3.807, 7.85, 7.92, 1, 0, 0, 0]"
"[6.43, 71.068, 4.033, 4.087, 0.638, 0.546, 0.534, 0.547, 0.641, 0.909, 4.287, 4.287, 2.42, 1.748, 1.511, 1.48, 1.507, 1.735, 2.942, 3.8, 8.13, 8.15, 1, 0, 0, 0]"
"[6.43, 71.068, 4.026, 4.08, 0.636, 0.544, 0.533, 0.545, 0.639, 0.906, 4.293, 4.293, 2.423, 1.75, 1.513, 1.482, 1.509, 1.737, 2.939, 3.794, 8.18, 8.12, 1, 0, 0, 0]"
"[6.43, 71.157, 4.019, 4.072, 0.633, 0.541, 0.53, 0.542, 0.635, 0.901, 4.3, 4.299, 2.429, 1.753, 1.516, 1.484, 1.512, 1.74, 2.937, 3.788, 7.94, 8.11, 1, 0, 0, 0]"
"[6.42, 71.247, 4.013, 4.066, 0.63, 0.539, 0.528, 0.54, 0.633, 0.898, 4.306, 4.306, 2.43, 1.755, 1.518, 1.487, 1.514, 1.743, 2.934, 3.781, 8.26, 8.24, 1, 0, 0, 0]"
"[6.42, 71.247, 4.005, 4.059, 0.627, 0.536, 0.525, 0.537, 0.63, 0.894, 4.313, 4.313, 2.435, 1.758, 1.52, 1.489, 1.517, 2.775, 2.931, 3.774, 8.22, 8.19, 1, 0, 0, 0]"
"[6.42, 71.336, 3.998, 4.052, 0.625, 0.534, 0.523, 0.535, 0.627, 0.891, 4.319, 4.319, 2.438, 1.761, 1.522, 1.491, 1.519, 2.778, 2.928, 3.768, 8.32, 8.32, 1, 0, 0, 0]"
"[6.421, 71.426, 3.991, 4.045, 0.622, 0.532, 0.521, 0.533, 0.625, 0.887, 4.326, 4.326, 2.442, 1.763, 1.525, 1.493, 1.521, 2.78, 2.925, 3.761, 8.29, 8.3, 1, 0, 0, 0]"
"[6.421, 71.426, 3.984, 4.038, 0.619, 0.529, 0.518, 0.53, 0.621, 0.883, 4.333, 4.332, 2.446, 1.767, 1.528, 1.496, 1.524, 2.783, 2.922, 3.755, 8.29, 8.3, 1, 0, 0, 0]"
"[6.411, 71.516, 3.984, 4.038, 0.619, 0.529, 0.518, 0.53, 0.621, 0.883, 4.333, 4.332, 2.446, 1.767, 1.528, 1.496, 1.524, 2.783, 2.922, 3.755, 8.36, 8.26, 1, 0, 0, 0]"
"[6.411, 71.606, 3.971, 4.024, 0.614, 0.525, 0.514, 0.526, 0.617, 0.877, 4.346, 4.346, 2.451, 1.771, 1.531, 1.5, 1.528, 2.789, 2.915, 3.741, 8.46, 8.52, 1, 0, 0, 0]"
"[6.411, 71.606, 3.963, 4.016, 0.612, 0.523, 0.512, 0.524, 0.615, 0.873, 4.353, 4.353, 2.455, 1.773, 1.534, 1.502, 1.53, 2.791, 2.912, 3.734, 8.61, 8.65, 1, 0, 0, 0]"
"[6.401, 71.697, 3.956, 4.008, 0.609, 0.52, 0.509, 0.521, 0.611, 0.869, 4.359, 4.359, 2.461, 1.777, 1.536, 1.505, 1.533, 2.793, 2.909, 3.728, 8.49, 8.68, 1, 0, 0, 0]"
"[6.401, 71.786, 3.949, 4.002, 0.606, 0.518, 0.507, 0.519, 0.609, 0.865, 4.366, 4.366, 2.463, 1.779, 1.539, 1.507, 1.535, 2.796, 2.906, 3.721, 8.69, 8.77, 1, 0, 0, 0]"
"[6.402, 71.876, 3.942, 3.994, 0.603, 0.515, 0.504, 0.516, 0.605, 0.86, 4.373, 4.372, 2.469, 1.783, 1.542, 1.51, 1.538, 2.799, 2.904, 3.715, 8.89, 8.9, 1, 0, 0, 0]"
"[6.392, 72.057, 3.929, 3.981, 0.597, 0.51, 0.5, 0.511, 0.6, 0.854, 4.386, 4.386, 2.474, 1.788, 1.546, 1.515, 1.543, 2.806, 2.898, 3.701, 8.76, 8.93, 1, 0, 0, 0]"
"[6.392, 72.146, 3.908, 3.96, 0.59, 0.504, 0.493, 0.504, 0.592, 0.843, 4.405, 4.405, 2.486, 1.796, 1.553, 1.521, 1.55, 2.813, 2.889, 3.682, 8.89, 8.98, 1, 0, 0, 0]"
"[6.383, 72.238, 3.896, 3.948, 0.585, 0.5, 0.489, 0.5, 0.588, 0.838, 4.417, 4.417, 2.489, 1.799, 1.557, 1.525, 1.554, 2.819, 2.883, 3.67, 8.99, 9.05, 1, 0, 0, 0]"
"[6.383, 72.328, 3.889, 3.941, 0.583, 0.498, 0.487, 0.498, 0.586, 0.834, 4.424, 4.424, 2.494, 1.802, 1.559, 1.527, 1.556, 2.82, 2.88, 3.663, 8.95, 9.13, 1, 0, 0, 0]"
"[6.383, 72.418, 3.876, 3.927, 0.577, 0.493, 0.482, 0.493, 0.58, 0.826, 4.436, 4.436, 2.503, 1.808, 1.564, 1.532, 1.561, 2.825, 2.875, 3.651, 9.05, 9.28, 1, 0, 0, 0]"
"[6.373, 72.511, 3.87, 3.922, 0.575, 0.49, 0.48, 0.491, 0.578, 0.824, 4.442, 4.442, 2.503, 1.81, 1.566, 1.534, 1.563, 2.829, 2.872, 3.645, 8.61, 8.5, 1, 0, 0, 0]"
