token
"[6.364, 68.512, 3.356, 3.418, 2.151, 2.018, 0.891, 0.503, 0.556, 0.937, 5.201, 3.304, 2.163, 1.741, 1.626, 2.513, 2.399, 2.39, 2.936, 2.885, 8.4, 8.21, 1, 0, 0, 0]"
"[6.364, 68.512, 3.348, 3.415, 2.148, 2.014, 0.908, 0.498, 0.551, 0.928, 5.206, 3.312, 2.168, 1.745, 1.63, 2.517, 2.398, 2.388, 2.931, 2.879, 8.26, 8.35, 1, 0, 0, 0]"
"[6.364, 68.512, 3.343, 3.409, 2.144, 2.011, 0.924, 0.497, 0.547, 0.923, 5.212, 3.318, 2.171, 1.748, 1.633, 2.52, 2.395, 2.387, 2.925, 2.873, 8.26, 8.35, 1, 0, 0, 0]"
"[6.366, 68.601, 3.343, 3.409, 2.144, 2.011, 0.924, 0.497, 0.547, 0.923, 5.212, 3.318, 2.171, 1.748, 1.633, 2.52, 2.395, 2.387, 2.925, 2.873, 8.29, 8.21, 1, 0, 0, 0]"
"[6.356, 68.615, 3.335, 3.405, 2.14, 2.007, 0.941, 0.505, 0.541, 0.913, 5.217, 3.327, 2.178, 1.753, 1.637, 2.524, 2.395, 2.386, 2.92, 2.868, 7.87, 7.99, 1, 0, 0, 0]"
"[6.358, 68.704, 3.331, 3.397, 2.136, 2.004, 0.954, 0.502, 0.538, 0.909, 5.223, 3.33, 2.179, 1.755, 1.64, 2.527, 2.393, 2.384, 2.913, 2.862, 7.95, 7.8, 1, 0, 0, 0]"
"[6.358, 68.704, 3.324, 3.394, 2.133, 2.001, 0.972, 0.497, 0.533, 0.901, 5.229, 3.338, 2.185, 1.759, 1.644, 2.531, 2.391, 2.382, 2.907, 2.856, 7.95, 7.8, 1, 0, 0, 0]"
"[6.358, 68.605, 3.324, 3.394, 2.133, 2.001, 0.972, 0.497, 0.533, 0.901, 5.229, 3.338, 2.185, 1.759, 1.644, 2.531, 2.391, 2.382, 2.907, 2.856, 7.94, 7.99, 1, 0, 0, 0]"
"[6.349, 68.807, 3.318, 3.388, 2.129, 1.997, 0.987, 0.506, 0.53, 0.895, 5.235, 3.344, 2.187, 1.762, 1.647, 2.534, 2.389, 2.38, 2.901, 2.85, 8.24, 8.12, 1, 0, 0, 0]"
"[6.351, 68.896, 3.31, 3.383, 2.126, 1.994, 1.006, 0.506, 0.525, 0.888, 5.241, 3.352, 2.193, 1.766, 1.65, 2.537, 2.387, 2.379, 2.895, 2.845, 8.0, 7.89, 1, 0, 0, 0]"
"[6.351, 68.896, 3.303, 3.376, 2.122, 1.991, 1.023, 0.501, 0.52, 0.88, 5.247, 3.359, 2.197, 1.77, 1.653, 2.54, 2.386, 2.377, 2.889, 2.839, 7.99, 8.08, 1, 0, 0, 0]"
"[6.343, 69.0, 3.297, 3.37, 2.118, 1.987, 1.04, 0.509, 0.516, 0.874, 5.253, 3.366, 2.201, 1.773, 1.657, 2.544, 2.384, 2.375, 2.883, 2.833, 8.23, 8.14, 1, 0, 0, 0]"
"[6.343, 69.0, 3.289, 3.362, 2.115, 1.984, 1.058, 0.518, 0.51, 0.865, 5.258, 3.374, 2.207, 1.777, 1.662, 2.548, 2.383, 2.374, 2.877, 2.827, 8.23, 8.14, 1, 0, 0, 0]"
"[6.343, 68.901, 3.289, 3.362, 2.115, 1.984, 1.058, 0.518, 0.51, 0.865, 5.258, 3.374, 2.207, 1.777, 1.662, 2.548, 2.383, 2.374, 2.877, 2.827, 8.23, 8.34, 1, 0, 0, 0]"
"[6.344, 69.089, 3.283, 3.356, 2.111, 1.98, 1.074, 0.527, 0.506, 0.859, 5.265, 3.38, 2.21, 1.78, 1.665, 2.551, 2.381, 2.372, 2.871, 2.821, 8.46, 8.43, 1, 0, 0, 0]"
"[6.336, 69.193, 3.276, 3.348, 2.107, 1.977, 1.093, 0.537, 0.512, 0.851, 5.271, 3.387, 2.215, 1.784, 1.669, 2.554, 2.379, 2.37, 2.865, 2.814, 8.45, 8.47, 1, 0, 0, 0]"
"[6.336, 69.037, 3.269, 3.341, 2.103, 1.973, 1.11, 0.546, 0.515, 0.842, 5.277, 3.396, 2.221, 1.789, 1.673, 2.559, 2.378, 2.369, 2.859, 2.809, 8.26, 8.41, 1, 0, 0, 0]"
"[6.338, 69.126, 3.263, 3.336, 2.098, 1.969, 1.125, 0.555, 0.511, 0.836, 5.283, 3.401, 2.223, 1.792, 1.676, 2.562, 2.375, 2.37, 2.852, 2.802, 8.45, 8.38, 1, 0, 0, 0]"
"[6.329, 69.287, 3.256, 3.328, 2.095, 1.966, 1.144, 0.565, 0.516, 0.829, 5.289, 3.408, 2.228, 1.795, 1.68, 2.565, 2.373, 2.368, 2.845, 2.796, 8.6, 8.56, 1, 0, 0, 0]"
"[6.329, 69.287, 3.248, 3.32, 2.092, 1.962, 1.163, 0.575, 0.523, 0.821, 5.295, 3.416, 2.233, 1.799, 1.683, 2.569, 2.372, 2.366, 2.839, 2.79, 8.64, 8.67, 1, 0, 0, 0]"
"[6.321, 69.335, 3.241, 3.313, 2.087, 1.958, 1.181, 0.584, 0.517, 0.812, 5.301, 3.424, 2.239, 1.804, 1.687, 2.573, 2.371, 2.365, 2.834, 2.784, 8.49, 8.63, 1, 0, 0, 0]"
"[6.321, 69.335, 3.235, 3.307, 2.083, 1.955, 1.196, 0.593, 0.52, 0.806, 5.307, 3.43, 2.242, 1.807, 1.69, 2.576, 2.368, 2.363, 2.827, 2.778, 8.62, 8.58, 1, 0, 0, 0]"
"[6.315, 69.685, 3.228, 3.299, 2.08, 1.952, 1.954, 0.603, 0.529, 0.8, 5.314, 3.437, 2.246, 1.81, 1.693, 2.579, 2.366, 2.36, 2.82, 2.771, 8.99, 9.11, 1, 0, 0, 0]"
"[6.315, 69.685, 3.213, 3.283, 2.073, 1.945, 1.946, 0.622, 0.525, 0.783, 5.325, 3.454, 2.257, 1.818, 1.704, 2.586, 2.363, 2.357, 2.809, 2.76, 8.99, 9.11, 1, 0, 0, 0]"
"[6.315, 69.586, 3.213, 3.283, 2.073, 1.945, 1.946, 0.622, 0.525, 0.783, 5.325, 3.454, 2.257, 1.818, 1.704, 2.586, 2.363, 2.357, 2.809, 2.76, 8.91, 9.05, 1, 0, 0, 0]"
"[6.317, 69.618, 3.207, 3.277, 2.069, 1.941, 1.942, 0.631, 0.532, 0.775, 5.331, 3.46, 2.261, 1.822, 1.708, 2.59, 2.362, 2.356, 2.803, 2.754, 8.78, 8.9, 1, 0, 0, 0]"
"[6.307, 69.634, 3.201, 3.272, 2.065, 1.938, 1.94, 0.64, 0.536, 0.77, 5.337, 3.466, 2.264, 1.825, 1.711, 2.593, 2.359, 2.354, 2.796, 2.748, 8.79, 8.75, 1, 0, 0, 0]"
"[6.308, 69.88, 3.193, 3.263, 2.062, 1.935, 1.936, 0.649, 0.53, 0.762, 5.343, 3.474, 2.269, 1.829, 1.714, 2.596, 2.358, 2.352, 2.791, 2.742, 8.86, 8.95, 1, 0, 0, 0]"
"[6.31, 69.813, 3.186, 3.256, 2.059, 1.931, 1.933, 0.658, 0.536, 0.754, 5.349, 3.481, 2.274, 1.833, 1.718, 2.597, 2.357, 2.351, 2.785, 2.736, 8.87, 9.05, 1, 0, 0, 0]"
"[6.3, 69.829, 3.18, 3.251, 2.055, 1.928, 1.929, 0.666, 0.544, 0.748, 5.354, 3.487, 2.278, 1.836, 1.721, 2.595, 2.355, 2.349, 2.779, 2.731, 8.87, 8.96, 1, 0, 0, 0]"
"[6.302, 69.918, 3.174, 3.244, 2.051, 1.924, 1.926, 0.675, 0.541, 0.74, 5.36, 3.494, 2.282, 1.84, 1.725, 2.593, 2.353, 2.403, 2.773, 2.725, 8.91, 8.98, 1, 0, 0, 0]"
"[6.302, 70.075, 3.167, 3.238, 2.048, 1.922, 1.923, 0.684, 0.54, 0.735, 5.366, 3.5, 2.285, 1.842, 1.727, 2.591, 2.351, 2.397, 2.767, 2.719, 8.97, 8.99, 1, 0, 0, 0]"
"[6.294, 70.181, 3.16, 3.229, 2.045, 1.919, 1.92, 0.693, 0.548, 0.728, 5.371, 3.508, 2.291, 1.846, 1.731, 2.59, 2.35, 2.39, 2.762, 2.714, 8.95, 9.12, 1, 0, 0, 0]"
"[6.294, 70.181, 3.153, 3.222, 2.042, 1.915, 1.916, 0.702, 0.555, 0.719, 5.377, 3.516, 2.296, 1.85, 1.734, 2.589, 2.348, 2.383, 2.757, 2.708, 8.59, 8.77, 1, 0, 0, 0]"
"[6.294, 70.181, 3.147, 3.215, 2.038, 1.911, 1.913, 0.71, 0.548, 0.711, 5.382, 3.523, 2.301, 1.854, 1.738, 2.588, 2.348, 2.376, 2.752, 2.703, 8.59, 8.77, 1, 0, 0, 0]"
"[6.296, 70.114, 3.147, 3.215, 2.038, 1.911, 1.913, 0.71, 0.548, 0.711, 5.382, 3.523, 2.301, 1.854, 1.738, 2.588, 2.348, 2.376, 2.752, 2.703, 8.29, 8.54, 1, 0, 0, 0]"
"[6.288, 70.22, 3.143, 3.212, 2.033, 1.908, 1.91, 0.717, 0.55, 0.707, 5.387, 3.526, 2.303, 1.857, 1.747, 2.584, 2.346, 2.364, 2.745, 2.698, 8.49, 8.52, 1, 0, 0, 0]"
"[6.288, 70.22, 3.137, 3.204, 2.03, 1.905, 1.907, 0.725, 0.557, 0.7, 5.393, 3.532, 2.306, 1.86, 1.75, 2.582, 2.344, 2.355, 2.74, 2.692, 8.55, 8.53, 1, 0, 0, 0]"
"[6.29, 70.31, 3.131, 3.195, 2.027, 1.902, 1.903, 0.734, 0.563, 0.693, 5.398, 3.54, 2.311, 1.863, 1.753, 2.581, 2.343, 2.355, 2.735, 2.687, 8.44, 8.55, 1, 0, 0, 0]"
"[6.28, 70.327, 3.125, 3.188, 2.023, 1.898, 1.9, 0.742, 0.56, 0.687, 5.404, 3.545, 2.314, 1.866, 1.757, 2.579, 2.341, 2.361, 2.729, 2.682, 8.58, 8.58, 1, 0, 0, 0]"
"[6.282, 70.416, 3.119, 3.18, 2.019, 1.895, 1.897, 0.75, 0.561, 0.68, 5.409, 3.551, 2.318, 1.87, 1.76, 2.577, 2.339, 2.365, 2.723, 2.676, 8.56, 8.66, 1, 0, 0, 0]"
"[6.274, 70.523, 3.106, 3.163, 2.012, 1.888, 1.89, 0.768, 0.574, 0.666, 5.421, 3.565, 2.327, 1.877, 1.767, 2.573, 2.336, 2.375, 2.711, 2.665, 8.57, 8.54, 1, 0, 0, 0]"
"[6.274, 70.523, 3.1, 3.154, 2.008, 1.885, 1.886, 0.777, 0.571, 0.658, 5.426, 3.572, 2.331, 1.881, 1.77, 2.572, 2.335, 2.38, 2.705, 2.659, 8.57, 8.54, 1, 0, 0, 0]"
"[6.274, 70.523, 3.1, 3.154, 2.008, 1.885, 1.886, 0.777, 0.571, 0.658, 5.426, 3.572, 2.331, 1.881, 1.77, 2.572, 2.335, 2.38, 2.705, 2.659, 8.21, 8.22, 1, 0, 0, 0]"
"[6.276, 70.513, 3.093, 3.146, 2.004, 1.881, 1.883, 0.785, 0.572, 0.651, 5.432, 3.579, 2.336, 1.884, 1.774, 2.57, 2.342, 2.385, 2.7, 2.653, 7.88, 7.97, 1, 0, 0, 0]"
"[6.266, 70.531, 3.088, 3.14, 2.0, 1.878, 1.88, 0.793, 0.579, 0.645, 5.438, 3.584, 2.338, 1.887, 1.777, 2.567, 2.34, 2.391, 2.693, 2.648, 7.9, 7.61, 1, 0, 0, 0]"
"[6.268, 70.62, 3.081, 3.13, 1.997, 1.875, 1.877, 0.802, 0.585, 0.638, 5.443, 3.591, 2.343, 1.891, 1.78, 2.565, 2.338, 2.395, 2.688, 2.642, 7.65, 7.67, 1, 0, 0, 0]"
"[6.268, 70.62, 3.075, 3.122, 1.993, 1.872, 1.873, 0.811, 0.586, 0.631, 2.377, 3.598, 2.347, 1.894, 1.792, 2.564, 2.337, 2.399, 2.682, 2.637, 7.89, 8.0, 1, 0, 0, 0]"
"[6.27, 70.71, 3.069, 3.115, 1.99, 1.869, 1.87, 0.819, 0.584, 0.625, 2.368, 3.603, 2.35, 1.897, 1.794, 2.561, 2.335, 2.405, 2.676, 2.631, 8.19, 8.0, 1, 0, 0, 0]"
"[6.262, 70.818, 3.061, 3.106, 1.986, 1.865, 1.866, 0.829, 0.591, 0.616, 2.326, 3.612, 2.356, 1.902, 1.799, 2.561, 2.334, 2.408, 2.671, 2.625, 8.01, 8.09, 1, 0, 0, 0]"
"[6.262, 70.818, 3.055, 3.1, 1.982, 1.861, 1.863, 0.837, 0.598, 0.609, 2.31, 3.618, 2.36, 1.905, 1.802, 2.558, 2.332, 2.414, 2.664, 2.619, 8.14, 8.1, 1, 0, 0, 0]"
"[6.254, 70.925, 3.048, 3.096, 1.979, 1.858, 1.86, 0.847, 0.605, 0.603, 2.289, 3.625, 2.364, 1.908, 1.805, 2.556, 2.33, 2.419, 2.658, 2.613, 8.24, 8.11, 1, 0, 0, 0]"
"[6.254, 70.925, 3.041, 3.092, 1.975, 1.854, 1.856, 0.856, 0.612, 0.598, 2.255, 3.633, 2.37, 1.913, 1.809, 2.554, 2.328, 2.423, 2.652, 2.607, 8.32, 8.38, 1, 0, 0, 0]"
"[6.256, 71.115, 3.034, 3.088, 1.972, 1.852, 1.853, 0.866, 0.619, 0.605, 2.24, 3.639, 2.373, 1.915, 1.812, 2.551, 2.326, 2.427, 2.645, 2.6, 8.66, 8.56, 1, 0, 0, 0]"
"[6.248, 71.223, 3.025, 3.085, 1.969, 1.848, 1.849, 0.876, 0.626, 0.612, 2.198, 3.649, 2.379, 1.92, 1.816, 2.551, 2.325, 2.43, 2.64, 2.594, 8.63, 8.78, 1, 0, 0, 0]"
"[6.248, 71.223, 3.018, 3.08, 1.964, 1.843, 1.845, 0.885, 0.633, 0.617, 2.163, 3.657, 2.386, 1.925, 1.82, 2.55, 2.324, 2.436, 2.634, 2.589, 8.63, 8.78, 1, 0, 0, 0]"
"[6.25, 71.213, 3.006, 3.068, 1.956, 1.837, 1.838, 0.904, 0.647, 0.62, 2.135, 3.669, 2.392, 1.931, 1.827, 2.544, 2.331, 2.448, 2.62, 2.576, -0.01, -0.02, 0, 0, 0, 1]"
"[6.25, 70.645, 3.006, 3.068, 1.956, 1.837, 1.838, 0.903, 0.647, 0.62, 2.136, 3.669, 2.391, 1.931, 1.827, 2.544, 2.331, 2.447, 2.62, 2.576, -2.01, 13.75, 0, 1, 0, 0]"
"[6.25, 70.645, 3.024, 3.068, 1.949, 1.837, 1.839, 0.892, 0.643, 0.619, 2.311, 3.647, 2.371, 1.924, 1.834, 2.532, 2.327, 2.47, 2.616, 2.576, -2.01, 13.75, 0, 1, 0, 0]"
"[6.25, 68.953, 3.024, 3.068, 1.949, 1.837, 1.839, 0.892, 0.643, 0.619, 2.311, 3.647, 2.371, 1.924, 1.834, 2.532, 2.327, 2.47, 2.616, 2.576, -3.01, 11.37, 0, 1, 0, 0]"
"[6.25, 68.953, 3.08, 3.061, 1.932, 1.839, 1.845, 0.861, 0.632, 0.619, 5.509, 3.473, 2.312, 1.902, 1.825, 2.498, 2.328, 2.537, 2.603, 2.576, -3.01, 11.37, 0, 1, 0, 0]"
"[6.25, 68.185, 3.08, 3.061, 1.932, 1.839, 1.845, 0.861, 0.632, 0.619, 5.509, 3.473, 2.312, 1.902, 1.825, 2.498, 2.328, 2.537, 2.603, 2.576, -8.1, 12.1, 0, 1, 0, 0]"
"[6.25, 67.673, 3.109, 3.097, 1.925, 1.841, 1.849, 0.846, 0.626, 0.64, 5.509, 3.395, 2.285, 1.891, 1.828, 2.483, 2.322, 2.569, 2.599, 2.576, -2.87, 11.75, 0, 1, 0, 0]"
"[6.25, 66.904, 3.129, 3.097, 1.921, 1.842, 1.852, 0.836, 0.622, 0.657, 5.508, 3.345, 2.268, 1.885, 1.824, 2.473, 2.319, 2.592, 2.596, 2.577, -7.41, 11.11, 0, 1, 0, 0]"
"[6.25, 66.904, 3.164, 3.058, 1.913, 1.842, 1.855, 0.82, 0.625, 0.682, 5.507, 3.271, 2.242, 1.876, 1.83, 2.46, 2.326, 2.633, 2.593, 2.578, -7.41, 11.11, 0, 1, 0, 0]"
"[6.25, 65.981, 3.164, 3.058, 1.913, 1.842, 1.855, 0.82, 0.625, 0.682, 5.507, 3.271, 2.242, 1.876, 1.83, 2.46, 2.326, 2.633, 2.593, 2.578, -5.12, 2.34, 0, 1, 0, 0]"
"[6.25, 64.7, 3.203, 3.105, 1.903, 1.841, 1.858, 0.804, 0.621, 0.71, 5.506, 3.194, 2.217, 1.869, 1.826, 2.447, 2.323, 2.683, 2.59, 2.58, -3.65, 6.0, 0, 1, 0, 0]"
"[6.25, 63.419, 3.256, 3.071, 1.891, 1.839, 1.862, 0.783, 0.623, 0.749, 5.504, 3.103, 2.186, 1.86, 1.832, 2.431, 2.329, 2.749, 2.587, 2.581, -5.37, 10.13, 0, 1, 0, 0]"
"[6.25, 63.419, 3.32, 3.077, 1.88, 1.838, 1.869, 0.762, 0.613, 0.799, 5.502, 3.009, 2.154, 1.851, 1.826, 2.415, 2.324, 2.804, 2.586, 2.583, -5.37, 10.13, 0, 1, 0, 0]"
"[6.248, 62.048, 3.32, 3.077, 1.88, 1.838, 1.869, 0.762, 0.613, 0.799, 5.502, 3.009, 2.154, 1.851, 1.826, 2.415, 2.324, 2.804, 2.586, 2.583, -4.95, 5.22, 0, 1, 0, 0]"
"[6.248, 60.816, 3.384, 2.147, 1.869, 1.836, 3.476, 0.742, 0.615, 0.85, 5.501, 2.928, 2.126, 1.844, 1.832, 2.402, 2.332, 2.782, 2.586, 2.586, -5.33, 7.68, 0, 1, 0, 0]"
"[6.248, 59.687, 3.453, 2.115, 1.859, 1.834, 1.148, 0.723, 0.606, 0.91, 5.502, 2.851, 2.1, 1.838, 1.828, 2.391, 2.339, 2.761, 2.588, 2.59, -6.24, 9.6, 0, 1, 0, 0]"
"[6.248, 58.407, 3.543, 2.089, 1.852, 1.832, 1.101, 0.706, 0.606, 0.974, 5.505, 2.785, 2.077, 1.834, 2.698, 2.382, 2.336, 2.744, 2.592, 2.595, -5.22, 9.98, 0, 1, 0, 0]"
"[6.248, 58.407, 3.461, 2.065, 1.845, 1.831, 1.057, 0.689, 0.607, 1.051, 3.801, 2.722, 2.054, 1.829, 2.699, 2.374, 2.344, 2.728, 2.595, 2.602, -5.22, 9.98, 0, 1, 0, 0]"
"[6.246, 57.083, 3.461, 2.065, 1.845, 1.831, 1.057, 0.689, 0.607, 1.051, 3.801, 2.722, 2.054, 1.829, 2.699, 2.374, 2.344, 2.728, 2.595, 2.602, -5.46, 9.36, 0, 1, 0, 0]"
"[6.246, 55.955, 3.378, 2.04, 1.839, 1.829, 1.013, 0.672, 0.596, 1.147, 3.744, 2.659, 2.032, 1.834, 2.701, 2.367, 2.34, 2.712, 2.598, 2.611, -5.57, 10.03, 0, 1, 0, 0]"
"[6.246, 54.87, 3.308, 2.019, 1.834, 1.828, 0.977, 0.658, 0.597, 1.25, 3.696, 2.606, 2.014, 1.84, 2.689, 2.361, 2.348, 2.7, 2.601, 2.62, -6.02, 9.86, 0, 1, 0, 0]"
"[6.246, 53.89, 3.243, 1.999, 1.83, 1.827, 0.942, 0.644, 0.587, 1.371, 3.651, 2.556, 1.996, 1.835, 2.663, 2.357, 2.389, 2.689, 2.605, 2.63, -6.05, 10.47, 0, 1, 0, 0]"
"[6.246, 53.89, 3.193, 1.985, 1.829, 1.827, 0.915, 0.632, 0.59, 1.498, 3.618, 2.516, 1.981, 1.831, 2.641, 2.353, 2.361, 2.681, 2.608, 2.639, -6.05, 10.47, 0, 1, 0, 0]"
"[6.244, 51.949, 3.193, 1.985, 1.829, 1.827, 0.915, 0.632, 0.59, 1.498, 3.618, 2.516, 1.981, 1.831, 2.641, 2.353, 2.361, 2.681, 2.608, 2.639, -6.77, 3.07, 0, 1, 0, 0]"
"[6.244, 51.949, 3.098, 1.957, 1.825, 1.826, 0.864, 0.61, 0.584, 1.817, 3.617, 2.443, 1.956, 1.834, 2.604, 2.36, 2.425, 2.668, 2.614, 2.661, -6.77, 3.07, 0, 1, 0, 0]"
"[6.244, 50.862, 3.098, 1.957, 1.825, 1.826, 0.864, 0.61, 0.584, 1.817, 3.617, 2.443, 1.956, 1.834, 2.604, 2.36, 2.425, 2.668, 2.614, 2.661, -5.74, 9.13, 0, 1, 0, 0]"
"[6.244, 49.628, 3.103, 1.941, 1.825, 1.826, 0.837, 0.599, 0.579, 2.086, 3.649, 2.402, 1.942, 1.838, 2.582, 2.356, 2.469, 2.661, 2.617, 2.675, -7.26, 11.04, 0, 1, 0, 0]"
"[6.244, 48.396, 3.199, 1.925, 1.824, 1.828, 0.808, 0.586, 0.574, 5.465, 3.583, 2.358, 1.927, 1.834, 2.559, 2.363, 2.523, 2.654, 2.621, 2.692, -4.79, 3.35, 0, 1, 0, 0]"
"[6.244, 48.396, 3.296, 1.91, 1.823, 1.83, 0.783, 0.576, 0.587, 5.462, 3.463, 2.319, 1.914, 1.838, 2.539, 2.37, 2.579, 2.648, 2.623, 2.709, -4.79, 3.35, 0, 1, 0, 0]"
"[6.244, 47.201, 3.296, 1.91, 1.823, 1.83, 0.783, 0.576, 0.587, 5.462, 3.463, 2.319, 1.914, 1.838, 2.539, 2.37, 2.579, 2.648, 2.623, 2.709, -6.45, 7.53, 0, 1, 0, 0]"
"[6.242, 45.696, 3.401, 1.896, 1.821, 1.832, 0.759, 0.564, 0.616, 5.458, 3.352, 2.283, 1.903, 1.843, 2.521, 2.367, 2.639, 2.645, 2.627, 2.728, -5.4, 7.46, 0, 1, 0, 0]"
"[6.242, 44.609, 3.526, 1.882, 1.82, 1.836, 0.734, 0.564, 0.651, 5.455, 3.24, 2.246, 1.892, 1.839, 2.502, 2.375, 2.708, 2.642, 2.631, 2.751, -6.75, 8.34, 0, 1, 0, 0]"
"[6.242, 43.412, 3.646, 1.871, 1.819, 1.841, 0.712, 0.565, 0.688, 5.451, 3.148, 2.214, 1.882, 1.843, 2.487, 2.372, 2.773, 2.641, 2.634, 2.773, -7.27, 5.76, 0, 1, 0, 0]"
"[6.242, 41.854, 2.134, 1.852, 1.817, 1.105, 0.674, 0.555, 0.771, 5.444, 2.987, 2.159, 1.867, 1.844, 2.463, 2.377, 2.851, 2.643, 2.642, 2.821, -2.48, -0.08, 0, 0, 0, 1]"
"[6.242, 41.633, 2.125, 1.85, 1.817, 1.084, 0.666, 0.55, 0.793, 5.443, 2.956, 2.147, 1.863, 1.841, 2.458, 2.386, 2.844, 2.644, 2.644, 2.832, 3.3, 4.0, 1, 0, 0, 0]"
"[6.242, 41.633, 2.117, 1.847, 1.815, 1.078, 0.664, 0.55, 0.798, 5.444, 2.945, 2.144, 1.863, 1.842, 2.456, 2.385, 2.838, 2.643, 2.643, 2.835, 6.36, 6.34, 1, 0, 0, 0]"
"[6.233, 41.511, 2.113, 1.843, 1.812, 1.08, 0.666, 0.551, 0.789, 5.446, 2.947, 2.147, 1.867, 1.846, 2.457, 2.386, 2.836, 2.642, 2.641, 2.834, 6.65, 6.95, 1, 0, 0, 0]"
"[6.233, 41.511, 2.106, 1.838, 1.807, 1.082, 0.668, 0.553, 0.776, 5.448, 2.952, 2.152, 1.871, 1.85, 2.458, 2.388, 2.833, 2.639, 2.639, 2.832, 7.64, 8.2, 1, 0, 0, 0]"
"[6.233, 41.511, 2.099, 1.833, 1.802, 1.087, 0.672, 0.557, 0.763, 5.451, 2.956, 2.156, 1.876, 1.855, 2.459, 2.389, 2.828, 2.636, 2.636, 2.83, 7.64, 8.2, 1, 0, 0, 0]"
"[6.225, 41.619, 2.099, 1.833, 1.802, 1.087, 0.672, 0.557, 0.763, 5.451, 2.956, 2.156, 1.876, 1.855, 2.459, 2.389, 2.828, 2.636, 2.636, 2.83, 7.82, 7.74, 1, 0, 0, 0]"
"[6.225, 41.508, 2.093, 1.827, 1.797, 1.092, 0.675, 0.549, 0.745, 5.454, 2.966, 2.163, 1.882, 1.861, 2.461, 2.391, 2.825, 2.633, 2.633, 2.827, 7.64, 7.66, 1, 0, 0, 0]"
"[6.225, 41.508, 2.086, 1.821, 1.791, 1.098, 0.679, 0.552, 0.73, 5.458, 2.971, 2.168, 1.887, 1.866, 2.462, 2.392, 2.821, 2.63, 2.63, 2.824, 7.64, 7.66, 1, 0, 0, 0]"
"[6.215, 41.637, 2.086, 1.821, 1.791, 1.098, 0.679, 0.552, 0.73, 5.458, 2.971, 2.168, 1.887, 1.866, 2.462, 2.392, 2.821, 2.63, 2.63, 2.824, 7.89, 7.68, 1, 0, 0, 0]"
"[6.215, 41.527, 2.079, 1.816, 1.786, 1.104, 0.684, 0.556, 0.712, 5.461, 2.981, 2.175, 1.893, 1.872, 2.464, 2.394, 2.818, 2.627, 2.627, 2.821, 7.67, 7.78, 1, 0, 0, 0]"
"[6.207, 41.636, 2.072, 1.81, 1.78, 1.11, 0.687, 0.559, 0.695, 5.464, 2.987, 2.18, 1.898, 1.877, 2.466, 2.396, 2.814, 2.624, 2.624, 2.818, 7.94, 7.9, 1, 0, 0, 0]"
"[6.197, 41.654, 2.066, 1.804, 1.775, 3.42, 0.692, 0.553, 0.678, 5.468, 2.995, 2.186, 1.903, 1.882, 2.467, 2.397, 2.809, 2.62, 2.62, 2.814, 8.14, 7.87, 1, 0, 0, 0]"
"[6.197, 41.654, 2.059, 1.798, 1.769, 3.413, 0.696, 0.557, 0.657, 5.47, 3.007, 2.195, 1.91, 1.889, 2.47, 2.4, 2.807, 2.617, 2.617, 2.81, 8.06, 8.13, 1, 0, 0, 0]"
"[6.197, 41.654, 2.052, 1.792, 1.763, 3.408, 0.701, 0.561, 0.641, 5.474, 3.013, 2.2, 1.915, 1.894, 2.471, 2.413, 2.802, 2.613, 2.613, 2.807, 8.06, 8.13, 1, 0, 0, 0]"
"[6.19, 41.763, 2.052, 1.792, 1.763, 3.408, 0.701, 0.561, 0.641, 5.474, 3.013, 2.2, 1.915, 1.894, 2.471, 2.413, 2.802, 2.613, 2.613, 2.807, 8.26, 8.12, 1, 0, 0, 0]"
"[6.19, 41.874, 2.045, 1.786, 1.757, 3.402, 0.706, 0.556, 0.622, 5.478, 3.023, 2.207, 1.921, 1.91, 2.472, 2.415, 2.798, 2.609, 2.609, 2.803, 8.36, 8.19, 1, 0, 0, 0]"
"[6.182, 41.984, 2.039, 1.78, 1.751, 3.395, 0.711, 0.56, 0.601, 5.482, 3.036, 2.215, 1.928, 1.916, 2.475, 2.417, 2.795, 2.606, 2.606, 2.798, 8.31, 8.39, 1, 0, 0, 0]"
"[6.182, 41.984, 2.032, 1.774, 1.745, 3.389, 0.716, 0.564, 0.582, 5.486, 3.045, 2.222, 1.934, 1.922, 2.476, 2.419, 2.791, 2.602, 2.602, 2.794, 8.31, 8.39, 1, 0, 0, 0]"
"[6.172, 42.003, 2.032, 1.774, 1.745, 3.389, 0.716, 0.564, 0.582, 5.486, 3.045, 2.222, 1.934, 1.922, 2.476, 2.419, 2.791, 2.602, 2.602, 2.794, 8.4, 8.37, 1, 0, 0, 0]"
"[6.172, 41.892, 2.025, 1.768, 1.738, 3.382, 0.72, 0.567, 0.561, 5.488, 3.057, 2.23, 1.941, 1.929, 2.479, 2.422, 2.789, 2.599, 2.599, 2.791, 7.85, 8.21, 1, 0, 0, 0]"
"[6.164, 42.002, 2.017, 1.761, 1.732, 3.377, 0.724, 0.57, 0.562, 5.492, 3.061, 2.235, 1.946, 1.934, 2.48, 2.423, 2.783, 2.596, 2.596, 2.789, 8.34, 8.29, 1, 0, 0, 0]"
