token
"[6.455, -2.767, 0.499, 0.499, 0.547, 0.71, 3.98, 3.921, 2.276, 2.007, 1.619, 1.515, 1.516, 1.641, 3.207, 3.364, 4.164, 4.254, 0.686, 0.539, 8.43, 8.47, 1, 0, 0, 0]"
"[6.445, -2.77, 0.491, 0.492, 0.54, 0.7, 3.979, 3.92, 2.416, 2.016, 1.627, 1.523, 1.524, 1.649, 3.212, 3.37, 4.165, 4.255, 0.677, 0.531, 8.45, 8.5, 1, 0, 0, 0]"
"[6.435, -2.774, 0.484, 0.485, 0.532, 0.691, 3.979, 3.92, 2.426, 2.024, 1.634, 1.53, 1.531, 1.657, 3.217, 3.419, 4.165, 4.256, 0.667, 0.523, 8.27, 8.44, 1, 0, 0, 0]"
"[6.425, -2.777, 0.477, 0.478, 0.524, 0.681, 3.979, 3.921, 2.44, 2.033, 1.641, 1.537, 1.538, 1.665, 3.222, 3.419, 4.164, 4.255, 0.658, 0.516, 8.48, 8.41, 1, 0, 0, 0]"
"[6.425, -2.777, 0.477, 0.478, 0.524, 0.681, 3.979, 3.921, 2.44, 2.033, 1.641, 1.537, 1.538, 1.665, 3.222, 3.419, 4.164, 4.255, 0.658, 0.516, 8.48, 8.41, 1, 0, 0, 0]"
"[6.425, -2.777, 0.47, 0.471, 0.517, 0.672, 3.979, 3.921, 2.456, 2.043, 1.649, 1.544, 1.545, 1.672, 3.227, 3.419, 4.164, 4.255, 0.648, 0.508, 8.63, 8.59, 1, 0, 0, 0]"
"[6.415, -2.781, 0.463, 0.463, 0.509, 0.662, 3.979, 3.92, 2.471, 2.053, 1.657, 1.551, 1.552, 1.68, 3.233, 3.421, 4.165, 4.255, 0.639, 0.501, 8.67, 8.71, 1, 0, 0, 0]"
"[6.405, -2.899, 0.456, 0.456, 0.501, 0.653, 3.979, 3.92, 2.482, 2.061, 1.664, 1.558, 1.559, 1.688, 3.238, 3.419, 4.165, 4.256, 0.629, 0.493, 8.53, 8.68, 1, 0, 0, 0]"
"[6.405, -2.899, 0.449, 0.449, 0.494, 0.643, 3.979, 3.921, 2.496, 2.07, 1.671, 1.565, 1.566, 1.695, 3.242, 3.418, 4.164, 4.255, 0.62, 0.486, 8.66, 8.62, 1, 0, 0, 0]"
"[6.405, -2.899, 0.449, 0.449, 0.494, 0.643, 3.979, 3.921, 2.496, 2.07, 1.671, 1.565, 1.566, 1.695, 3.242, 3.418, 4.164, 4.255, 0.62, 0.486, 8.66, 8.62, 1, 0, 0, 0]"
"[6.395, -2.788, 0.442, 0.442, 0.486, 0.633, 3.98, 3.921, 2.514, 2.08, 1.679, 1.572, 1.573, 1.702, 3.247, 3.425, 4.164, 4.254, 0.612, 0.478, 8.94, 8.88, 1, 0, 0, 0]"
"[6.385, -2.792, 0.435, 0.435, 0.479, 0.624, 3.98, 3.921, 2.526, 2.089, 1.686, 1.579, 1.58, 1.71, 3.252, 3.441, 4.164, 0.982, 0.603, 0.471, 8.7, 8.91, 1, 0, 0, 0]"
"[6.375, -2.796, 0.428, 0.429, 0.471, 0.615, 3.979, 3.92, 2.542, 2.098, 1.694, 1.586, 1.587, 1.717, 3.258, 3.453, 4.165, 0.969, 0.594, 0.464, 8.77, 8.9, 1, 0, 0, 0]"
"[6.375, -2.91, 0.422, 0.422, 0.464, 0.606, 3.979, 3.921, 2.55, 2.105, 1.7, 1.592, 1.593, 1.725, 3.262, 3.474, 4.164, 0.953, 0.585, 0.457, 8.6, 8.89, 1, 0, 0, 0]"
"[6.375, -2.91, 0.422, 0.422, 0.464, 0.606, 3.979, 3.921, 2.55, 2.105, 1.7, 1.592, 1.593, 1.725, 3.262, 3.474, 4.164, 0.953, 0.585, 0.457, 8.6, 8.89, 1, 0, 0, 0]"
"[6.365, -2.799, 0.415, 0.415, 0.457, 0.597, 3.979, 3.921, 2.565, 2.114, 1.707, 1.599, 1.6, 1.732, 3.267, 3.485, 4.164, 0.941, 0.576, 0.45, 8.68, 8.75, 1, 0, 0, 0]"
"[6.355, -2.803, 0.408, 0.409, 0.45, 0.588, 3.979, 3.92, 2.579, 2.123, 1.715, 1.606, 1.607, 1.738, 3.272, 3.498, 4.165, 0.928, 0.568, 0.443, 8.81, 8.95, 1, 0, 0, 0]"
"[6.355, -2.803, 0.402, 0.402, 0.443, 0.58, 3.979, 3.92, 2.59, 2.131, 1.721, 1.612, 1.613, 1.746, 3.276, 3.515, 4.165, 0.914, 0.559, 0.436, 8.84, 9.05, 1, 0, 0, 0]"
"[6.345, -2.807, 0.395, 0.396, 0.436, 0.571, 3.978, 3.92, 2.603, 2.139, 1.728, 1.619, 1.62, 1.753, 3.281, 3.529, 4.165, 0.9, 0.55, 0.429, 8.85, 8.97, 1, 0, 0, 0]"
"[6.335, -2.925, 0.389, 0.389, 0.429, 0.562, 0.954, 3.921, 2.614, 2.147, 1.735, 1.625, 1.626, 1.76, 3.285, 3.544, 4.164, 0.887, 0.542, 0.422, 8.88, 8.99, 1, 0, 0, 0]"
"[6.335, -2.81, 0.383, 0.383, 0.422, 0.553, 0.938, 3.92, 4.013, 2.157, 1.742, 1.631, 1.632, 1.766, 3.29, 3.552, 4.165, 0.876, 0.534, 0.415, 9.18, 9.17, 1, 0, 0, 0]"
"[6.335, -2.81, 0.383, 0.383, 0.422, 0.553, 0.938, 3.92, 4.013, 2.157, 1.742, 1.631, 1.632, 1.766, 3.29, 3.552, 4.165, 0.876, 0.534, 0.415, 9.18, 9.17, 1, 0, 0, 0]"
"[6.315, -2.818, 0.37, 0.37, 0.408, 0.536, 0.911, 3.919, 4.012, 2.174, 1.756, 1.644, 1.645, 1.781, 3.3, 3.582, 4.166, 0.849, 0.517, 0.401, 8.85, 8.93, 1, 0, 0, 0]"
"[6.315, -2.818, 0.37, 0.37, 0.408, 0.536, 0.911, 3.919, 4.012, 2.174, 1.756, 1.644, 1.645, 1.781, 3.3, 3.582, 4.166, 0.849, 0.517, 0.401, 8.85, 8.93, 1, 0, 0, 0]"
"[6.315, -2.932, 0.363, 0.364, 0.401, 0.528, 0.9, 3.919, 4.013, 2.179, 1.762, 1.651, 1.652, 1.788, 3.304, 3.605, 4.166, 0.834, 0.507, 0.394, 8.39, 8.64, 1, 0, 0, 0]"
"[6.305, -2.936, 0.357, 0.357, 0.395, 0.519, 0.887, 3.919, 4.014, 2.187, 1.768, 1.657, 1.658, 1.795, 3.309, 3.619, 4.166, 0.821, 0.499, 0.387, 8.58, 8.57, 1, 0, 0, 0]"
"[6.295, -2.94, 0.351, 0.351, 0.388, 0.511, 0.872, 3.919, 4.013, 2.196, 1.775, 1.663, 1.665, 1.802, 3.314, 3.63, 4.166, 0.809, 0.491, 0.381, 8.63, 8.58, 1, 0, 0, 0]"
"[6.295, -2.94, 0.344, 0.345, 0.381, 0.502, 0.859, 3.919, 4.014, 2.203, 1.782, 1.67, 1.671, 1.809, 3.318, 3.647, 4.166, 0.795, 0.482, 0.374, 8.51, 8.61, 1, 0, 0, 0]"
"[6.285, -2.944, 0.338, 0.338, 0.374, 0.494, 0.846, 3.919, 4.014, 2.212, 1.788, 1.676, 1.677, 1.816, 3.323, 3.662, 4.166, 0.782, 0.474, 0.367, 8.65, 8.65, 1, 0, 0, 0]"
"[6.285, -2.944, 0.338, 0.338, 0.374, 0.494, 0.846, 3.919, 4.014, 2.212, 1.788, 1.676, 1.677, 1.816, 3.323, 3.662, 4.166, 0.782, 0.474, 0.367, 8.65, 8.65, 1, 0, 0, 0]"
"[6.285, -2.944, 0.331, 0.331, 0.367, 0.484, 0.831, 3.919, 4.013, 2.221, 1.796, 1.683, 1.684, 1.823, 3.328, 3.674, 4.167, 0.769, 0.465, 0.36, 8.73, 8.67, 1, 0, 0, 0]"
"[6.275, -2.947, 0.324, 0.325, 0.359, 0.476, 0.817, 3.919, 4.014, 2.228, 1.802, 1.69, 1.691, 1.831, 3.333, 3.694, 4.166, 0.754, 0.456, 0.352, 8.6, 8.74, 1, 0, 0, 0]"
"[6.265, -2.951, 0.318, 0.318, 0.352, 0.466, 0.802, 3.919, 4.013, 2.237, 1.81, 1.696, 1.698, 1.838, 3.338, 3.707, 4.167, 0.741, 0.447, 0.345, 8.67, 8.57, 1, 0, 0, 0]"
"[6.266, -3.043, 0.311, 0.311, 0.345, 0.457, 0.788, 3.918, 4.013, 2.246, 1.817, 1.703, 1.704, 1.846, 3.343, 3.722, 4.167, 0.727, 0.438, 0.338, 8.28, 8.28, 1, 0, 0, 0]"
"[6.266, -3.043, 0.311, 0.311, 0.345, 0.457, 0.788, 3.918, 4.013, 2.246, 1.817, 1.703, 1.704, 1.846, 3.343, 3.722, 4.167, 0.727, 0.438, 0.338, 8.28, 8.28, 1, 0, 0, 0]"
"[6.256, -3.161, 0.304, 0.305, 0.338, 0.449, 0.775, 3.918, 4.014, 2.253, 1.823, 1.71, 1.711, 1.853, 3.347, 3.742, 4.167, 0.712, 0.429, 0.331, 7.96, 8.05, 1, 0, 0, 0]"
"[6.246, -3.165, 0.298, 0.298, 0.331, 0.439, 0.76, 3.918, 4.013, 2.262, 1.831, 1.716, 1.718, 1.86, 3.352, 3.754, 4.167, 0.699, 0.421, 0.324, 8.07, 7.89, 1, 0, 0, 0]"
"[6.246, -3.165, 0.291, 0.291, 0.324, 0.431, 0.747, 3.918, 4.014, 2.27, 1.837, 1.723, 1.724, 1.868, 3.357, 3.772, 4.167, 0.686, 0.412, 0.317, 7.78, 7.81, 1, 0, 0, 0]"
"[6.246, -3.165, 0.291, 0.291, 0.324, 0.431, 0.747, 3.918, 4.014, 2.27, 1.837, 1.723, 1.724, 1.868, 3.357, 3.772, 4.167, 0.686, 0.412, 0.317, 7.78, 7.81, 1, 0, 0, 0]"
"[6.236, -3.169, 0.284, 0.285, 0.316, 0.422, 0.732, 3.918, 4.014, 2.278, 1.844, 1.73, 1.731, 1.875, 3.361, 3.784, 4.167, 0.673, 0.403, 0.31, 8.01, 7.87, 1, 0, 0, 0]"
"[6.226, -3.173, 0.278, 0.278, 0.309, 0.412, 0.717, 3.918, 4.014, 2.284, 1.852, 1.736, 1.738, 1.882, 3.366, 3.796, 4.167, 0.659, 0.395, 0.303, 8.12, 8.0, 1, 0, 0, 0]"
"[6.226, -3.173, 0.271, 0.271, 0.301, 0.403, 0.702, 3.918, 4.013, 2.29, 1.859, 1.743, 1.745, 1.889, 3.371, 3.81, 4.167, 0.646, 0.386, 0.295, 8.15, 8.12, 1, 0, 0, 0]"
"[6.216, -3.063, 0.265, 0.265, 0.295, 0.395, 0.689, 3.919, 4.013, 2.295, 1.866, 1.749, 1.75, 1.895, 3.375, 3.816, 4.166, 0.635, 0.379, 0.289, 6.91, -10.48, 0, 0, 1, 0]"
"[6.216, -2.948, 0.261, 0.261, 0.291, 0.389, 0.678, 3.919, 4.013, 2.3, 1.871, 1.753, 1.754, 1.898, 3.377, 3.814, 4.166, 0.629, 0.374, 0.285, 6.16, -9.41, 0, 0, 1, 0]"
"[6.205, -2.86, 0.258, 0.258, 0.287, 0.384, 0.669, 3.92, 4.012, 2.304, 1.876, 1.756, 1.757, 1.9, 3.379, 3.809, 4.165, 0.625, 0.37, 0.282, 5.36, -9.34, 0, 0, 1, 0]"
"[6.205, -2.745, 0.255, 0.256, 0.284, 0.38, 0.661, 3.921, 4.012, 2.308, 1.879, 1.759, 1.759, 1.901, 3.38, 3.801, 4.164, 0.622, 0.368, 0.28, 5.15, -9.29, 0, 0, 1, 0]"
"[6.205, -2.745, 0.255, 0.256, 0.284, 0.38, 0.661, 3.921, 4.012, 2.308, 1.879, 1.759, 1.759, 1.901, 3.38, 3.801, 4.164, 0.622, 0.368, 0.28, 5.15, -9.29, 0, 0, 1, 0]"
"[6.205, -2.516, 0.254, 0.254, 0.282, 0.376, 0.652, 3.922, 4.009, 2.312, 1.884, 1.76, 1.761, 1.9, 3.381, 3.777, 4.163, 0.624, 0.367, 0.279, 4.93, -10.56, 0, 0, 1, 0]"
"[6.205, -2.058, 0.253, 0.253, 0.279, 0.371, 0.639, 3.923, 4.004, 2.319, 1.891, 1.761, 1.762, 1.895, 3.381, 3.728, 4.163, 0.631, 0.369, 0.278, 4.72, -7.3, 0, 0, 1, 0]"
"[6.205, -2.058, 0.253, 0.253, 0.279, 0.371, 0.639, 3.923, 4.004, 2.319, 1.891, 1.761, 1.762, 1.895, 3.381, 3.728, 4.163, 0.631, 0.369, 0.278, 4.72, -7.3, 0, 0, 1, 0]"
"[6.205, -1.714, 0.252, 0.252, 0.278, 0.368, 0.629, 3.925, 4.0, 2.302, 1.896, 1.762, 1.762, 1.891, 3.38, 3.687, 4.161, 0.638, 0.37, 0.279, 3.34, -10.6, 0, 0, 1, 0]"
"[6.205, -1.37, 0.251, 0.251, 0.276, 0.364, 0.62, 3.926, 3.997, 2.307, 1.901, 1.764, 1.763, 1.889, 3.38, 3.654, 4.159, 0.643, 0.371, 0.278, 3.24, -10.25, 0, 0, 1, 0]"
"[6.205, -1.37, 0.251, 0.251, 0.276, 0.364, 0.62, 3.926, 3.997, 2.307, 1.901, 1.764, 1.763, 1.889, 3.38, 3.654, 4.159, 0.643, 0.371, 0.278, 3.24, -10.25, 0, 0, 1, 0]"
"[6.205, -0.912, 0.25, 0.25, 0.274, 0.36, 0.607, 3.927, 3.991, 2.314, 1.91, 1.765, 1.764, 1.882, 3.38, 3.595, 4.158, 0.655, 0.374, 0.279, 6.5, -7.54, 0, 0, 1, 0]"
"[6.205, 0.234, 0.251, 0.25, 0.271, 0.353, 0.585, 3.928, 3.979, 2.305, 1.925, 1.766, 1.764, 1.869, 3.379, 3.522, 4.158, 0.683, 0.383, 0.282, 7.32, -9.08, 0, 0, 1, 0]"
"[6.206, 1.29, 0.251, 0.251, 0.269, 0.345, 0.562, 3.928, 3.967, 2.318, 1.944, 1.769, 1.763, 1.855, 3.368, 3.471, 4.157, 0.719, 0.393, 0.286, 8.27, -9.36, 0, 0, 1, 0]"
"[6.206, 1.29, 0.251, 0.251, 0.269, 0.345, 0.562, 3.928, 3.967, 2.318, 1.944, 1.769, 1.763, 1.855, 3.368, 3.471, 4.157, 0.719, 0.393, 0.286, 8.27, -9.36, 0, 0, 1, 0]"
"[6.206, 2.55, 0.252, 0.251, 0.267, 0.338, 0.54, 3.929, 3.956, 2.31, 1.965, 1.772, 1.763, 1.842, 3.311, 3.453, 4.157, 0.76, 0.405, 0.291, 8.28, -9.94, 0, 0, 1, 0]"
"[6.206, 4.044, 0.253, 0.251, 0.264, 0.33, 0.516, 3.93, 3.946, 2.305, 1.991, 1.777, 1.763, 1.828, 2.169, 3.434, 4.156, 0.814, 0.419, 0.296, 8.34, -8.28, 0, 0, 1, 0]"
"[6.196, 5.535, 0.254, 0.251, 0.261, 0.322, 0.493, 3.931, 3.939, 2.322, 2.02, 1.784, 1.763, 1.815, 2.13, 3.418, 4.155, 0.874, 0.434, 0.301, 9.08, -7.89, 0, 0, 1, 0]"
"[6.196, 5.535, 0.254, 0.251, 0.261, 0.322, 0.493, 3.931, 3.939, 2.322, 2.02, 1.784, 1.763, 1.815, 2.13, 3.418, 4.155, 0.874, 0.434, 0.301, 9.08, -7.89, 0, 0, 1, 0]"
"[6.196, 7.03, 0.256, 0.251, 0.259, 0.315, 0.473, 3.932, 3.935, 2.341, 2.051, 1.792, 1.763, 1.804, 2.093, 3.404, 4.153, 4.155, 0.451, 0.307, 7.23, -7.5, 0, 0, 1, 0]"
"[6.196, 8.753, 0.258, 0.251, 0.257, 0.308, 0.453, 3.935, 3.934, 2.364, 2.088, 1.803, 1.763, 1.793, 2.056, 3.392, 4.154, 4.151, 0.471, 0.314, 8.6, -8.42, 0, 0, 1, 0]"
"[6.196, 10.246, 0.26, 0.251, 0.255, 0.302, 0.436, 0.881, 3.936, 2.387, 2.126, 1.814, 1.763, 1.785, 2.023, 3.382, 4.157, 4.15, 0.492, 0.322, 8.09, -7.87, 0, 0, 1, 0]"
"[6.196, 11.866, 0.262, 0.251, 0.254, 0.296, 0.419, 0.812, 3.937, 2.416, 2.17, 1.828, 1.763, 1.777, 1.99, 3.375, 4.166, 4.149, 0.517, 0.33, 8.63, -7.88, 0, 0, 1, 0]"
"[6.196, 11.866, 0.262, 0.251, 0.254, 0.296, 0.419, 0.812, 3.937, 2.416, 2.17, 1.828, 1.763, 1.777, 1.99, 3.375, 4.166, 4.149, 0.517, 0.33, 8.63, -7.88, 0, 0, 1, 0]"
"[6.196, 13.601, 0.265, 0.251, 0.253, 0.29, 0.403, 0.754, 3.939, 2.619, 2.217, 1.843, 1.763, 1.771, 1.961, 3.371, 4.177, 4.147, 0.544, 0.34, 8.67, -9.8, 0, 0, 1, 0]"
"[6.195, 15.2, 0.268, 0.251, 0.252, 0.285, 0.39, 0.706, 3.94, 4.065, 2.265, 1.86, 1.763, 1.767, 1.936, 3.37, 4.089, 4.145, 0.571, 0.349, 7.55, -8.25, 0, 0, 1, 0]"
"[6.195, 16.482, 0.271, 0.251, 0.252, 0.281, 0.379, 0.67, 3.943, 4.045, 2.309, 1.875, 1.763, 1.765, 1.916, 3.368, 3.903, 4.142, 0.598, 0.357, 5.9, -11.08, 0, 0, 1, 0]"
"[6.195, 16.482, 0.271, 0.251, 0.252, 0.281, 0.379, 0.67, 3.943, 4.045, 2.309, 1.875, 1.763, 1.765, 1.916, 3.368, 3.903, 4.142, 0.598, 0.357, 5.9, -11.08, 0, 0, 1, 0]"
"[6.195, 17.743, 0.274, 0.251, 0.251, 0.278, 0.37, 0.637, 3.945, 4.028, 2.332, 1.891, 1.763, 1.763, 1.898, 3.366, 3.74, 4.14, 0.626, 0.366, 4.13, -2.35, 0, 0, 1, 0]"
"[6.195, 18.912, 0.277, 0.251, 0.251, 0.275, 0.362, 0.611, 3.948, 4.014, 2.324, 1.907, 1.764, 1.763, 1.883, 3.364, 3.604, 4.137, 0.654, 0.375, 5.77, -10.78, 0, 0, 1, 0]"
"[6.195, 19.967, 0.28, 0.251, 0.251, 0.272, 0.354, 0.588, 3.951, 4.004, 2.338, 1.923, 1.766, 1.763, 1.87, 3.363, 3.491, 4.135, 0.681, 0.383, 6.37, -9.97, 0, 0, 1, 0]"
"[6.195, 19.967, 0.28, 0.251, 0.251, 0.272, 0.354, 0.588, 3.951, 4.004, 2.338, 1.923, 1.766, 1.763, 1.87, 3.363, 3.491, 4.135, 0.681, 0.383, 6.37, -9.97, 0, 0, 1, 0]"
"[6.195, 21.136, 0.282, 0.251, 0.25, 0.269, 0.347, 0.566, 3.954, 3.995, 2.33, 1.94, 1.768, 1.764, 1.858, 3.361, 3.456, 4.132, 0.711, 0.391, 5.84, -3.76, 0, 0, 1, 0]"
"[6.195, 22.173, 0.285, 0.251, 0.25, 0.267, 0.341, 0.548, 3.957, 3.989, 2.342, 1.956, 1.771, 1.764, 1.848, 3.338, 3.441, 4.129, 0.739, 0.399, 5.94, -12.92, 0, 0, 1, 0]"
"[6.195, 22.981, 0.287, 0.251, 0.25, 0.265, 0.335, 0.533, 3.96, 3.985, 2.332, 1.971, 1.774, 1.764, 1.84, 3.3, 3.428, 4.125, 0.767, 0.406, 6.97, -10.18, 0, 0, 1, 0]"
"[6.195, 23.926, 0.289, 0.251, 0.249, 0.263, 0.33, 0.517, 3.963, 3.981, 2.344, 1.988, 1.778, 1.765, 1.832, 3.262, 3.415, 4.123, 0.799, 0.414, 6.41, -10.34, 0, 0, 1, 0]"
"[6.195, 24.759, 0.292, 0.252, 0.249, 0.261, 0.325, 0.504, 3.965, 3.978, 2.333, 2.004, 1.782, 1.765, 1.824, 2.156, 3.404, 4.12, 0.831, 0.422, 5.57, -9.56, 0, 0, 1, 0]"
"[6.195, 24.759, 0.292, 0.252, 0.249, 0.261, 0.325, 0.504, 3.965, 3.978, 2.333, 2.004, 1.782, 1.765, 1.824, 2.156, 3.404, 4.12, 0.831, 0.422, 5.57, -9.56, 0, 0, 1, 0]"
"[6.195, 26.853, 0.299, 0.253, 0.249, 0.258, 0.315, 0.475, 3.97, 3.974, 2.359, 2.045, 1.792, 1.765, 1.809, 2.105, 3.382, 4.115, 4.117, 0.443, 5.95, -4.66, 0, 0, 1, 0]"
"[6.195, 26.853, 0.299, 0.253, 0.249, 0.258, 0.315, 0.475, 3.97, 3.974, 2.359, 2.045, 1.792, 1.765, 1.809, 2.105, 3.382, 4.115, 4.117, 0.443, 5.95, -4.66, 0, 0, 1, 0]"
"[6.195, 27.797, 0.303, 0.254, 0.249, 0.256, 0.31, 0.463, 3.973, 3.974, 2.373, 2.066, 1.798, 1.765, 1.802, 2.082, 3.373, 4.113, 4.113, 0.455, 6.64, -12.36, 0, 0, 1, 0]"
"[6.185, 28.99, 0.308, 0.256, 0.249, 0.255, 0.306, 0.45, 0.948, 3.975, 2.389, 2.091, 1.805, 1.765, 1.795, 2.057, 3.364, 4.113, 4.11, 0.468, 6.81, -14.76, 0, 0, 1, 0]"
"[6.185, 29.824, 0.312, 0.257, 0.249, 0.254, 0.302, 0.44, 0.903, 3.978, 2.404, 2.113, 1.811, 1.765, 1.79, 2.037, 3.357, 4.113, 4.108, 0.481, 6.05, -14.55, 0, 0, 1, 0]"
"[6.184, 30.861, 0.316, 0.259, 0.249, 0.254, 0.299, 0.43, 0.864, 3.981, 2.42, 2.135, 1.818, 1.765, 1.785, 2.019, 3.351, 4.114, 4.105, 0.493, 7.62, -8.68, 0, 0, 1, 0]"
"[6.184, 31.585, 0.321, 0.26, 0.25, 0.254, 0.297, 0.423, 0.832, 3.984, 2.434, 2.156, 1.824, 1.764, 1.781, 2.002, 3.345, 4.115, 4.102, 0.506, 4.36, -4.7, 0, 0, 1, 0]"
"[6.184, 32.529, 0.326, 0.263, 0.251, 0.253, 0.294, 0.415, 0.799, 3.987, 2.451, 2.18, 1.831, 1.763, 1.776, 1.985, 3.34, 4.118, 4.099, 0.521, 9.19, -5.2, 0, 0, 1, 0]"
"[6.184, 33.506, 0.332, 0.265, 0.251, 0.254, 0.292, 0.408, 0.768, 3.989, 2.59, 2.205, 1.839, 1.763, 1.772, 1.968, 3.336, 4.123, 4.096, 0.537, 5.43, -9.69, 0, 0, 1, 0]"
"[6.184, 34.594, 0.34, 0.268, 0.253, 0.254, 0.289, 0.399, 0.733, 3.992, 2.671, 2.239, 1.85, 1.762, 1.768, 1.947, 3.333, 4.131, 4.094, 0.559, 7.52, -11.13, 0, 0, 1, 0]"
"[6.184, 34.594, 0.34, 0.268, 0.253, 0.254, 0.289, 0.399, 0.733, 3.992, 2.671, 2.239, 1.85, 1.762, 1.768, 1.947, 3.333, 4.131, 4.094, 0.559, 7.52, -11.13, 0, 0, 1, 0]"
"[6.184, 35.572, 0.345, 0.27, 0.252, 0.253, 0.286, 0.39, 0.702, 3.994, 2.749, 2.271, 1.861, 1.762, 1.766, 1.932, 3.332, 4.056, 4.092, 0.577, 5.71, -1.96, 0, 0, 1, 0]"
"[6.184, 36.405, 0.351, 0.272, 0.252, 0.253, 0.283, 0.383, 0.679, 3.997, 4.104, 2.298, 1.871, 1.762, 1.764, 1.919, 3.33, 3.937, 4.089, 0.595, 6.65, -10.07, 0, 0, 1, 0]"
"[6.184, 37.223, 0.356, 0.274, 0.253, 0.253, 0.282, 0.379, 0.663, 4.0, 4.096, 2.322, 1.878, 1.761, 1.762, 1.908, 3.327, 3.843, 4.085, 0.611, 6.3, -8.25, 0, 0, 1, 0]"
"[6.184, 37.947, 0.362, 0.277, 0.254, 0.254, 0.281, 0.374, 0.646, 4.002, 4.087, 2.348, 1.887, 1.76, 1.761, 1.896, 3.325, 3.744, 4.083, 0.63, 6.45, -9.56, 0, 0, 1, 0]"
"[6.184, 37.947, 0.362, 0.277, 0.254, 0.254, 0.281, 0.374, 0.646, 4.002, 4.087, 2.348, 1.887, 1.76, 1.761, 1.896, 3.325, 3.744, 4.083, 0.63, 6.45, -9.56, 0, 0, 1, 0]"
"[6.184, 38.818, 0.369, 0.28, 0.255, 0.255, 0.28, 0.37, 0.629, 4.006, 4.078, 2.372, 1.897, 1.76, 1.759, 1.884, 3.321, 3.646, 4.08, 0.651, 4.58, -7.73, 0, 0, 1, 0]"
"[6.184, 39.798, 0.377, 0.283, 0.256, 0.255, 0.278, 0.364, 0.609, 4.008, 4.069, 2.36, 1.91, 1.76, 1.759, 1.872, 3.32, 3.54, 4.077, 0.676, 4.72, -2.84, 0, 0, 1, 0]"
"[6.184, 40.925, 0.388, 0.288, 0.257, 0.257, 0.277, 0.358, 0.587, 4.011, 4.058, 2.375, 1.926, 1.761, 1.757, 1.857, 3.316, 3.443, 4.074, 0.712, 6.62, -7.13, 0, 0, 1, 0]"
"[6.184, 42.253, 0.4, 0.293, 0.259, 0.258, 0.276, 0.352, 0.567, 4.014, 4.048, 2.366, 1.943, 1.762, 1.756, 1.842, 3.313, 3.397, 4.072, 0.753, 6.83, -7.72, 0, 0, 1, 0]"
"[6.184, 42.253, 0.4, 0.293, 0.259, 0.258, 0.276, 0.352, 0.567, 4.014, 4.048, 2.366, 1.943, 1.762, 1.756, 1.842, 3.313, 3.397, 4.072, 0.753, 6.83, -7.72, 0, 0, 1, 0]"
"[6.184, 43.082, 0.41, 0.298, 0.262, 0.26, 0.276, 0.349, 0.555, 4.018, 4.044, 2.377, 1.956, 1.763, 1.754, 1.831, 3.295, 3.381, 4.068, 0.787, 5.09, -9.25, 0, 0, 1, 0]"
"[6.194, 44.469, 0.426, 0.305, 0.265, 0.263, 0.276, 0.344, 0.536, 4.021, 4.038, 2.369, 1.978, 1.766, 1.752, 1.815, 3.234, 3.361, 4.064, 4.078, 7.31, -7.95, 0, 0, 1, 0]"
"[6.194, 45.598, 0.44, 0.312, 0.268, 0.265, 0.277, 0.342, 0.524, 4.024, 4.035, 2.382, 1.995, 1.768, 1.749, 1.804, 3.191, 3.346, 4.061, 4.069, 4.76, -9.1, 0, 0, 1, 0]"
"[6.194, 46.831, 0.457, 0.319, 0.272, 0.267, 0.277, 0.338, 0.509, 4.028, 4.032, 2.373, 2.019, 1.772, 1.747, 1.792, 2.089, 3.33, 4.058, 4.061, 6.59, -4.32, 0, 0, 1, 0]"
"[6.193, 48.204, 0.475, 0.327, 0.275, 0.27, 0.278, 0.335, 0.497, 4.03, 4.032, 2.388, 2.042, 1.776, 1.745, 1.781, 2.058, 3.317, 4.055, 4.056, 5.83, -11.67, 0, 0, 1, 0]"
"[6.193, 49.229, 0.492, 0.335, 0.279, 0.272, 0.278, 0.332, 0.486, 1.017, 4.033, 2.403, 2.064, 1.781, 1.742, 1.772, 2.031, 3.306, 4.054, 4.052, 5.09, -9.18, 0, 0, 1, 0]"
"[6.193, 50.51, 0.512, 0.343, 0.283, 0.274, 0.279, 0.33, 0.475, 0.96, 4.037, 2.421, 2.091, 1.788, 1.74, 1.763, 2.003, 3.296, 4.055, 4.049, 6.85, -8.87, 0, 0, 1, 0]"
"[6.193, 51.638, 0.533, 0.352, 0.287, 0.276, 0.28, 0.327, 0.464, 0.91, 4.039, 2.44, 2.119, 1.795, 1.738, 1.755, 1.977, 3.288, 4.058, 4.046, 6.34, -2.82, 0, 0, 1, 0]"
"[6.193, 52.818, 0.554, 0.36, 0.291, 0.278, 0.281, 0.325, 0.455, 0.866, 4.042, 2.46, 2.148, 1.803, 1.736, 1.748, 1.953, 3.282, 4.063, 4.044, 5.79, -3.35, 0, 0, 1, 0]"
"[6.193, 53.78, 0.573, 0.368, 0.295, 0.281, 0.283, 0.324, 0.449, 0.839, 4.044, 2.476, 2.17, 1.809, 1.733, 1.743, 1.935, 3.276, 4.067, 4.041, 4.99, -11.5, 0, 0, 1, 0]"
